id	effectiveTime	active	moduleId	conceptId	languageCode	typeId	term	caseSignificanceId
3022254016	20141031	1	450829007	277682001	es	900000000000013009	borde superior de párpado	900000000000020002
930957018	20141031	0	450829007	35644004	es	900000000000013009	hematoma atraumático del testículo	900000000000020002
930959015	20141031	0	450829007	35644004	es	900000000000003001	hematoma atraumático del testículo (trastorno)	900000000000020002
3022255015	20141031	1	450829007	702627001	es	900000000000013009	aplasia de testículo	900000000000020002
3022256019	20141031	1	450829007	702620004	es	900000000000013009	embolización transluminal percutánea intrasacular asistida con cable elipsoidal trenzado de aneurisma cerebral con guía fluoroscópica	900000000000020002
3022257011	20141031	1	450829007	700231006	es	900000000000003001	servicio médico de cuidados críticos (calificador)	900000000000020002
931712011	20141031	0	450829007	35947009	es	900000000000013009	reducción quirúrgica de la torsión de un testículo	900000000000020002
931713018	20141031	0	450829007	35947009	es	900000000000013009	liberación quirúrgica de la torsión de un testículo	900000000000020002
931714012	20141031	0	450829007	35947009	es	900000000000003001	reducción quirúrgica de la torsión de un testículo (procedimiento)	900000000000020002
931805012	20141031	0	450829007	35986008	es	900000000000013009	cauterización de la extremidad anterior	900000000000020002
931806013	20141031	0	450829007	35986008	es	900000000000003001	cauterización de la extremidad anterior (procedimiento)	900000000000020002
3022258018	20141031	1	450829007	703301002	es	900000000000013009	encefalopatía hipóxica isquémica leve	900000000000020002
3022259014	20141031	1	450829007	702583009	es	900000000000003001	asesoramiento sobre esterilización (procedimiento)	900000000000020002
3022260016	20141031	1	450829007	131331000119108	es	900000000000013009	midriasis no debida a colirio midriático	900000000000020002
932477010	20141031	0	450829007	36259009	es	900000000000013009	dermatitis eccematosa del párpado	900000000000020002
932478017	20141031	0	450829007	36259009	es	900000000000013009	eccema del párpado	900000000000020002
932479013	20141031	0	450829007	36259009	es	900000000000013009	dermatitis eczematosa del párpado	900000000000020002
932480011	20141031	0	450829007	36259009	es	900000000000013009	eczema del párpado	900000000000020002
932481010	20141031	0	450829007	36259009	es	900000000000003001	dermatitis eccematosa del párpado (trastorno)	900000000000020002
3022261017	20141031	1	450829007	10745291000119103	es	900000000000013009	enfermedad neoplásica maligna materna que complica el nacimiento	900000000000020002
3022262012	20141031	1	450829007	703767004	es	900000000000013009	1h después de una comida	900000000000020002
3022263019	20141031	1	450829007	702967003	es	900000000000013009	población de todos los neutrófilos en una porción de líquido	900000000000020002
3022264013	20141031	1	450829007	442391009	es	900000000000013009	monitoreo del gasto cardíaco mediante bioimpedancia eléctrica torácica	900000000000020002
3022265014	20141031	1	450829007	72781000119105	es	900000000000013009	artrofibrosis	900000000000020002
3022266010	20141031	1	450829007	703189006	es	900000000000013009	endocarditis de prótesis de válvula aórtica	900000000000020002
3022267018	20141031	1	450829007	126758009	es	900000000000003001	neoplasia de vaso sanguíneo de la pelvis (trastorno)	900000000000020002
3022268011	20141031	1	450829007	3877006	es	900000000000003001	estructura de plexo carotídeo primitivo (estructura corporal)	900000000000020002
3022269015	20141031	1	450829007	703113001	es	900000000000013009	dihidralazina	900000000000020002
3022270019	20141031	1	450829007	703409004	es	900000000000003001	butinolina (sustancia)	900000000000020002
3022271015	20141031	1	450829007	703867009	es	900000000000013009	estructura vascular del tracto gastrointestinal	900000000000020002
933724014	20141031	0	450829007	36782007	es	900000000000013009	laceración Y/O perforación accidental durante un procedimiento sobre un nervio	900000000000020002
933725010	20141031	0	450829007	36782007	es	900000000000003001	laceración Y/O perforación accidental durante un procedimiento sobre un nervio (trastorno)	900000000000020002
3022272010	20141031	1	450829007	703725008	es	900000000000003001	técnica de cultivo (calificador)	900000000000020002
3022273017	20141031	1	450829007	460589002	es	900000000000013009	anillo vascular con cayado aórtico derecho y ligamento arterioso izquierdo entre arteria subclavia izquierda y arteria carótida primitiva izquierda	900000000000020002
3022274011	20141031	1	450829007	394911000	es	900000000000003001	resección local amplia de tumoración de mama bajo control radiológico y cable guía (procedimiento)	900000000000020002
3022275012	20141031	1	450829007	84431007	es	900000000000013009	anestesia para eventración lumbar o ventral de abdomen superior	900000000000020002
3022276013	20141031	1	450829007	703546002	es	900000000000013009	carcinoma papilar sólido in situ	900000000000020002
3022277016	20141031	1	450829007	427905004	es	900000000000013009	laureth-9	900000000000020002
3022278014	20141031	1	450829007	246820009	es	900000000000003001	posición de párpado (entidad observable)	900000000000020002
3022279018	20141031	1	450829007	703074000	es	900000000000003001	procedimiento de inserción de stent en conducto biliar con guía fluoroscópica (procedimiento)	900000000000020002
934730017	20141031	0	450829007	37199006	es	900000000000013009	endarterectomía de una arteria torácica	900000000000020002
934731018	20141031	0	450829007	37199006	es	900000000000013009	intimectomía de una arteria torácica	900000000000020002
3022280015	20141031	1	450829007	703250005	es	900000000000013009	acetato de ulipristal	900000000000020002
935137018	20141031	0	450829007	37362000	es	900000000000013009	virus de la viruela de las vacas	900000000000020002
935138011	20141031	0	450829007	37362000	es	900000000000013009	virus de la viruela de los caballos	900000000000020002
935140018	20141031	0	450829007	37362000	es	900000000000013009	virus de la viruela equina	900000000000020002
935141019	20141031	0	450829007	37362000	es	900000000000003001	virus de la viruela de las vacas (organismo)	900000000000020002
3022281016	20141031	1	450829007	700290009	es	900000000000013009	entropión cicatrizal de párpado superior	900000000000020002
3022282011	20141031	1	450829007	703606000	es	900000000000013009	tumor angiectásico hialinizante pleomórfico	900000000000020002
3022283018	20141031	1	450829007	702854000	es	900000000000013009	consultorio especializado en endocrinología	900000000000020002
935247012	20141031	0	450829007	37402004	es	900000000000013009	incisión y drenaje de un absceso del apéndice	900000000000020002
3022284012	20141031	1	450829007	702516006	es	900000000000013009	tomografía computada de columna vertebral cervical y lumbar con contraste	900000000000020002
3022285013	20141031	1	450829007	258012008	es	900000000000013009	técnica de microscopia de fluorescencia confocal	900000000000020002
3022286014	20141031	1	450829007	703616008	es	900000000000003001	fascitis nodular (anomalía morfológica)	900000000000020002
3022287017	20141031	1	450829007	702771005	es	900000000000003001	uso de drogas ilícitas desconocido (hallazgo)	900000000000020002
3022288010	20141031	1	450829007	10811201000119102	es	900000000000003001	trastorno mental en la madre que complica el nacimiento (trastorno)	900000000000020002
935799010	20141031	0	450829007	37627002	es	900000000000013009	reparación bilateral de una hernia inguinal con prótesis o injerto	900000000000020002
935800014	20141031	0	450829007	37627002	es	900000000000003001	reparación bilateral de una hernia inguinal con prótesis o injerto (procedimiento)	900000000000020002
3022289019	20141031	1	450829007	367714002	es	900000000000003001	borde posterior de testículo [como un todo] (estructura corporal)	900000000000020002
3022290011	20141031	1	450829007	703503000	es	900000000000013009	nombre	900000000000020002
3022291010	20141031	1	450829007	228372006	es	900000000000013009	uso inapropiado de múltiples fármacos	900000000000020002
3022292015	20141031	1	450829007	276192381000087102	es	900000000000003001	Gymnoascus reesii (organismo)	900000000000017005
935928019	20141031	0	450829007	37678009	es	900000000000013009	drenaje de un absceso periuretral profundo	900000000000020002
935929010	20141031	0	450829007	37678009	es	900000000000003001	drenaje de un absceso periuretral profundo (procedimiento)	900000000000020002
3022293013	20141031	1	450829007	702720008	es	900000000000013009	resonancia magnética de muñeca con contraste	900000000000020002
3022294019	20141031	1	450829007	75907007	es	900000000000013009	estructura de cara posterior de los párpados	900000000000020002
3022295018	20141031	1	450829007	320150051000087103	es	900000000000013009	virus ieri	900000000000020002
3022296017	20141031	1	450829007	700493008	es	900000000000003001	DoloTest (escala de evaluación)	900000000000020002
3022297014	20141031	1	450829007	702891006	es	900000000000013009	consultorio especializado en neurocirugía	900000000000020002
3022298016	20141031	1	450829007	702587005	es	900000000000003001	prescripción de anticoncepción de emergencia (procedimiento)	900000000000020002
3022299012	20141031	1	450829007	700195008	es	900000000000013009	deformidad adquirida de segundo a quinto dedos del pie	900000000000020002
936609015	20141031	0	450829007	37957009	es	900000000000003001	carbetapentano (sustancia)	900000000000020002
936623018	20141031	0	450829007	37964006	es	900000000000013009	estructura de la cara lateral del testículo	900000000000020002
936624012	20141031	0	450829007	37964006	es	900000000000013009	cara lateral del testículo	900000000000020002
936625013	20141031	0	450829007	37964006	es	900000000000013009	cara externa del testículo	900000000000020002
3022300016	20141031	1	450829007	112848000	es	900000000000013009	drenaje de absceso de úvula	900000000000020002
3022301017	20141031	1	450829007	700124000	es	900000000000003001	mantenedor de espacio ortodóncico fijo, tipo banda (objeto físico)	900000000000020002
937173014	20141031	0	450829007	38192004	es	900000000000013009	incisión de un ovario	900000000000020002
937175019	20141031	0	450829007	38192004	es	900000000000003001	incisión de un ovario (procedimiento)	900000000000020002
3022302012	20141031	1	450829007	703625002	es	900000000000013009	sarcoma de Kaposi no asociado con síndrome de inmunodeficiencia adquirida	900000000000020002
3022303019	20141031	1	450829007	10760221000119101	es	900000000000013009	prolapso uterino en el embarazo	900000000000020002
3022304013	20141031	1	450829007	703714004	es	900000000000013009	tianeptina sódica	900000000000020002
3022305014	20141031	1	450829007	102191000119109	es	900000000000013009	antecedente de lesión traumática de globo ocular	900000000000020002
3022306010	20141031	1	450829007	702379005	es	900000000000013009	hipomielinización y catarata congénita	900000000000020002
3022307018	20141031	1	450829007	4443002	es	900000000000013009	capsulectomía de ovario	900000000000020002
3022308011	20141031	1	450829007	72370007	es	900000000000003001	reparación de hernia ventral recurrente (procedimiento)	900000000000020002
937996010	20141031	0	450829007	38535009	es	900000000000013009	incisión y drenaje de un absceso retrofaríngeo por abordaje externo	900000000000020002
937997018	20141031	0	450829007	38535009	es	900000000000003001	incisión y drenaje de un absceso retrofaríngeo por abordaje externo (procedimiento)	900000000000020002
3022309015	20141031	1	450829007	703624003	es	900000000000013009	pseudoartrosis de articulación del pie sin infección	900000000000020002
938147019	20141031	0	450829007	38598009	es	900000000000013009	inmunización MMR	900000000000020002
938188019	20141031	0	450829007	38613009	es	900000000000013009	incisión y drenaje de un absceso profundo en la región de la rodilla	900000000000020002
938189010	20141031	0	450829007	38613009	es	900000000000003001	incisión y drenaje de un absceso profundo en la región de la rodilla (procedimiento)	900000000000020002
3022310013	20141031	1	450829007	702754009	es	900000000000003001	deformidad de cóndilo mandibular (trastorno)	900000000000020002
3022311012	20141031	1	450829007	703854006	es	900000000000013009	sección de informe de procedimiento de diagnóstico por imágenes correspondiente al relato	900000000000020002
3022312017	20141031	1	450829007	442289461000087106	es	900000000000003001	Bordetella ansorpii (organismo)	900000000000017005
3022313010	20141031	1	450829007	702942001	es	900000000000003001	concentración (calificador)	900000000000020002
3022314016	20141031	1	450829007	4935000	es	900000000000013009	adenocarcinoma in situ en adenoma velloso	900000000000020002
3022315015	20141031	1	450829007	703743007	es	900000000000003001	piperacilina + tazobactam (sustancia)	900000000000020002
3022316019	20141031	1	450829007	702830005	es	900000000000003001	consultorio especializado en cardiología (medio ambiente)	900000000000020002
938975018	20141031	0	450829007	38934000	es	900000000000013009	estructura del párpado superior	900000000000020002
938977014	20141031	0	450829007	38934000	es	900000000000003001	estructura del párpado superior (estructura corporal)	900000000000020002
939048015	20141031	0	450829007	38965009	es	900000000000013009	ritidectomía del párpado superior	900000000000020002
939049011	20141031	0	450829007	38965009	es	900000000000003001	ritidectomía del párpado superior (procedimiento)	900000000000020002
3022317011	20141031	1	450829007	702404002	es	900000000000003001	nivel de hormona foliculoestimulante y estradiol aumentado (hallazgo)	900000000000020002
3022318018	20141031	1	450829007	700414001	es	900000000000003001	educación sobre diabetes y conducción de vehículos (procedimiento)	900000000000020002
3022319014	20141031	1	450829007	702620004	es	900000000000013009	embolización transluminal percutánea intrasacular asistida con cable elipsoidal trenzado de aneurisma cerebral guiada con fluoroscopia	900000000000020002
3022320015	20141031	1	450829007	703564009	es	900000000000003001	cistadenoma seromucinoso (anomalía morfológica)	900000000000020002
3022321016	20141031	1	450829007	703674001	es	900000000000013009	dapagliflozina	900000000000020002
3022322011	20141031	1	450829007	51360009	es	900000000000013009	piel de párpado	900000000000020002
939751016	20141031	0	450829007	39251008	es	900000000000013009	aspiración de un ovario	900000000000020002
939752011	20141031	0	450829007	39251008	es	900000000000003001	aspiración de un ovario (procedimiento)	900000000000020002
939804014	20141031	0	450829007	39275008	es	900000000000013009	lesión traumática superficial del testículo, con infección	900000000000020002
939806011	20141031	0	450829007	39275008	es	900000000000003001	lesión traumática superficial del testículo, con infección (trastorno)	900000000000020002
3022323018	20141031	1	450829007	331111000119108	es	900000000000013009	desprendimiento de retina completo	900000000000020002
3022324012	20141031	1	450829007	90217002	es	900000000000003001	estructura de borde posterior de testículo (estructura corporal)	900000000000020002
3022325013	20141031	1	450829007	200374003	es	900000000000013009	absceso de mama posparto	900000000000020002
940054012	20141031	0	450829007	39376007	es	900000000000013009	reducción manual de una hernia abdominal interna	900000000000020002
940055013	20141031	0	450829007	39376007	es	900000000000003001	reducción manual de una hernia abdominal interna (procedimiento)	900000000000020002
3022326014	20141031	1	450829007	703344003	es	900000000000013009	requiere vacunación contra varicela	900000000000020002
3022327017	20141031	1	450829007	703486008	es	900000000000013009	anticuerpo inmunoglobulina G contra virus varicela-zóster	900000000000020002
3022328010	20141031	1	450829007	104011000119109	es	900000000000013009	herpes simple genital en la madre que complica el embarazo	900000000000020002
3022329019	20141031	1	450829007	702350003	es	900000000000013009	síndrome de Strudwick	900000000000020002
3022330012	20141031	1	450829007	703292000	es	900000000000003001	insuficiencia de prótesis de válvula tricúspide (trastorno)	900000000000020002
3022331011	20141031	1	450829007	702992000	es	900000000000013009	Chryseobacterium indologenes o Brevundimonas vesicularis	900000000000017005
3022332016	20141031	1	450829007	302925581000087100	es	900000000000003001	Pseudomonas andersonii (organismo)	900000000000017005
3022333014	20141031	1	450829007	172276003	es	900000000000003001	avulsión de nervio de párpado (trastorno)	900000000000020002
3022334015	20141031	1	450829007	703391005	es	900000000000013009	alanilglutamina	900000000000020002
941127019	20141031	0	450829007	39808001	es	900000000000003001	clorhidrato de dibucaína (sustancia)	900000000000020002
3022335019	20141031	1	450829007	40619007	es	900000000000013009	permeabilidad de vaso sanguíneo	900000000000020002
3022336018	20141031	1	450829007	703768009	es	900000000000013009	dos horas después de una comida	900000000000020002
3022337010	20141031	1	450829007	702724004	es	900000000000013009	resonancia magnética de cabeza y cuello con contraste	900000000000020002
3022338017	20141031	1	450829007	124361000119101	es	900000000000013009	antecedente de neoplasia maligna de trompa de Falopio	900000000000020002
3022339013	20141031	1	450829007	702897005	es	900000000000003001	consultorio especializado en atención del dolor (medio ambiente)	900000000000020002
942216014	20141031	0	450829007	40258005	es	900000000000013009	tuberculosis del testículo	900000000000020002
942217017	20141031	0	450829007	40258005	es	900000000000003001	tuberculosis del testículo (trastorno)	900000000000020002
3022340010	20141031	1	450829007	703728005	es	900000000000003001	perampanel (producto)	900000000000020002
3022341014	20141031	1	450829007	133211000119107	es	900000000000003001	deformidad adquirida de lóbulos de las orejas perforados (trastorno)	900000000000020002
3022342019	20141031	1	450829007	703858009	es	900000000000003001	técnica de cálculo numérico (calificador)	900000000000020002
3022343012	20141031	1	450829007	10752251000119103	es	900000000000003001	galactorrea en el embarazo (trastorno)	900000000000020002
3022344018	20141031	1	450829007	702428000	es	900000000000003001	síndrome de angiopatía hereditaria con nefropatía, aneurismas y calambres musculares (trastorno)	900000000000020002
3022345017	20141031	1	450829007	702611008	es	900000000000003001	aplasia congénita de cerebro (trastorno)	900000000000020002
942902010	20141031	0	450829007	40543003	es	900000000000013009	reparación de una hernia hiatal diafragmática por abordaje toracoabdominal	900000000000020002
942903017	20141031	0	450829007	40543003	es	900000000000003001	reparación de una hernia hiatal diafragmática por abordaje toracoabdominal (procedimiento)	900000000000020002
3022346016	20141031	1	450829007	139394000	es	900000000000003001	nocturia (hallazgo)	900000000000020002
943052010	20141031	0	450829007	40603000	es	900000000000013009	diviesos cutáneos recidivantes	900000000000020002
943091017	20141031	0	450829007	40619007	es	900000000000013009	permeabilidad de los vasos sanguíneos	900000000000020002
3022347013	20141031	1	450829007	703220002	es	900000000000003001	angiopatía amiloide por cistatina C hereditaria (trastorno)	900000000000020002
3022348015	20141031	1	450829007	702909002	es	900000000000013009	consultorio especializado en oncología pediátrica	900000000000020002
3022349011	20141031	1	450829007	10761671000119108	es	900000000000003001	supervisión de embarazo de alto riesgo en primigrávida de 15 años o menos realizada (situación)	900000000000020002
943262013	20141031	0	450829007	40689003	es	900000000000013009	estructura del testículo	900000000000020002
943265010	20141031	0	450829007	40689003	es	900000000000003001	estructura del testículo (estructura corporal)	900000000000020002
3022350011	20141031	1	450829007	38934000	es	900000000000013009	estructura de párpado superior	900000000000020002
3022351010	20141031	1	450829007	62051000119105	es	900000000000013009	lesión escamosa intraepitelial de bajo grado en extendido de Papanicolaou cervical	900000000000020002
3022352015	20141031	1	450829007	204042007	es	900000000000013009	anomalía congénita del cuerpo calloso	900000000000020002
3022353013	20141031	1	450829007	228390007	es	900000000000003001	uso inapropiado de drogas (entidad observable)	900000000000020002
943872016	20141031	0	450829007	40939009	es	900000000000003001	medición de CA 19 - 9 (procedimiento)	900000000000020002
943891016	20141031	0	450829007	40946000	es	900000000000003001	hepatitis viral con coma hepático (trastorno)	900000000000020002
943923010	20141031	0	450829007	40958000	es	900000000000013009	raíz de un nervio	900000000000020002
3022354019	20141031	1	450829007	700184002	es	900000000000013009	ingesta dietaria excesiva de biotina	900000000000020002
944068014	20141031	0	450829007	41020006	es	900000000000003001	Ambrosia artemisifolia (organismo)	900000000000017005
3022355018	20141031	1	450829007	703030002	es	900000000000013009	Chryseobacterium indologenes o Empedobacter brevis	900000000000017005
944295011	20141031	0	450829007	41115008	es	900000000000013009	hiperpigmentación del párpado	900000000000020002
944296012	20141031	0	450829007	41115008	es	900000000000013009	despigmentación del párpado	900000000000020002
944297015	20141031	0	450829007	41115008	es	900000000000003001	hiperpigmentación del párpado (trastorno)	900000000000020002
944301012	20141031	0	450829007	41117000	es	900000000000013009	reparación de una hernia fascial	900000000000020002
944302017	20141031	0	450829007	41117000	es	900000000000003001	reparación de una hernia fascial (procedimiento)	900000000000020002
3022356017	20141031	1	450829007	699662005	es	900000000000013009	meridiano corneal con curvatura más acentuada	900000000000020002
3022357014	20141031	1	450829007	160908003	es	900000000000013009	retirado, recibe ingresos por inversiones - acontecimiento de la vida	900000000000020002
3022358016	20141031	1	450829007	700386005	es	900000000000013009	defecto osteocondral tibial de tobillo	900000000000020002
3022359012	20141031	1	450829007	703823007	es	900000000000003001	ivacaftor (sustancia)	900000000000020002
3022360019	20141031	1	450829007	702652004	es	900000000000013009	artrografía fluoroscópica de articulación de miembro superior	900000000000020002
3022361015	20141031	1	450829007	10755161000119102	es	900000000000013009	drogadependencia en el momento del nacimiento	900000000000020002
944778019	20141031	0	450829007	41310005	es	900000000000013009	estructura de la piel del párpado superior	900000000000020002
944779010	20141031	0	450829007	41310005	es	900000000000013009	piel del párpado superior	900000000000020002
944780013	20141031	0	450829007	41310005	es	900000000000003001	estructura de la piel del párpado superior (estructura corporal)	900000000000020002
3022362010	20141031	1	450829007	702492009	es	900000000000003001	tomografía computarizada con contraste de calcáneo (procedimiento)	900000000000020002
3022363017	20141031	1	450829007	238430004	es	900000000000003001	complicación cutánea de inmunización con bacilo Calmette-Guerin (trastorno)	900000000000020002
945116011	20141031	0	450829007	41446000	es	900000000000013009	inflamación del párpado	900000000000020002
3022364011	20141031	1	450829007	703460003	es	900000000000003001	técnica de Wintrobe (calificador)	900000000000020002
3022365012	20141031	1	450829007	702840008	es	900000000000013009	consultorio especializado en dolor crónico	900000000000020002
3022366013	20141031	1	450829007	672281000119109	es	900000000000003001	antecedente de carcinosarcoma de útero (situación)	900000000000020002
3022367016	20141031	1	450829007	62440002	es	900000000000013009	gangliosidosis GM 2 infantil	900000000000020002
3022368014	20141031	1	450829007	700325006	es	900000000000013009	artrosis primaria de articulación astragaloescafoidea	900000000000020002
3022369018	20141031	1	450829007	700181005	es	900000000000003001	ingesta excesiva de flúor con la dieta (hallazgo)	900000000000020002
3022370017	20141031	1	450829007	700485008	es	900000000000003001	capacidad para reconocer síntomas (entidad observable)	900000000000020002
3022371018	20141031	1	450829007	95504004	es	900000000000013009	cilios ectópicos de párpado	900000000000020002
3022372013	20141031	1	450829007	703547006	es	900000000000013009	carcinoma papilar enquistado con invasión	900000000000020002
3022373015	20141031	1	450829007	26206000	es	900000000000003001	coma hepático debido a hepatitis por virus B (trastorno)	900000000000020002
3022374014	20141031	1	450829007	10755041000119100	es	900000000000013009	dependencia de alcohol en el momento del parto	900000000000020002
3022375010	20141031	1	450829007	124941007	es	900000000000013009	reacción contra inmunización contra toxina estreptocócica, función	900000000000020002
3022376011	20141031	1	450829007	703087006	es	900000000000003001	acetato de fluorometolona (sustancia)	900000000000020002
946826013	20141031	0	450829007	42150003	es	900000000000013009	sutura de los grandes vasos con bypass cardiopulmonar	900000000000020002
3022377019	20141031	1	450829007	702689001	es	900000000000013009	medición de anticuerpo inmunoglobulina E específico contra mezcla de plumas de aves enjauladas (periquito, canario, loro, pinzón)	900000000000020002
3022378012	20141031	1	450829007	76508002	es	900000000000003001	ritidoplastia de párpado (procedimiento)	900000000000020002
946860018	20141031	0	450829007	42156009	es	900000000000013009	incisión de un absceso de la esclerótica	900000000000020002
946861019	20141031	0	450829007	42156009	es	900000000000003001	incisión de un absceso de la esclerótica (procedimiento)	900000000000020002
3022379016	20141031	1	450829007	703403003	es	900000000000013009	síndrome de anoftalmía y sindactilia	900000000000020002
3022380018	20141031	1	450829007	703130004	es	900000000000003001	clorhidrato de metilefedrina (sustancia)	900000000000020002
3022381019	20141031	1	450829007	702805007	es	900000000000013009	vemurafenib	900000000000020002
3022382014	20141031	1	450829007	405285000	es	900000000000013009	corrección de derivación portosistémica con ligadura parcial por sutura	900000000000020002
3022383016	20141031	1	450829007	10753181000119105	es	900000000000003001	ruptura prematura de membranas en embarazo a término con comienzo del trabajo de parto dentro de 24 horas después de la ruptura (trastorno)	900000000000020002
947390014	20141031	0	450829007	42378007	es	900000000000013009	incisión y drenaje de un absceso sublingual, intraoral	900000000000020002
947391013	20141031	0	450829007	42378007	es	900000000000003001	incisión y drenaje de un absceso sublingual, intraoral (procedimiento)	900000000000020002
3022384010	20141031	1	450829007	87655002	es	900000000000013009	reducción de hernia mediante manipulación	900000000000020002
3022385011	20141031	1	450829007	703741009	es	900000000000013009	indacaterol 75 microgramos, cápsula con polvo para inhalación	900000000000020002
3022386012	20141031	1	450829007	703188003	es	900000000000013009	falla de prótesis de válvula pulmonar que requiere reemplazo	900000000000020002
3022387015	20141031	1	450829007	702562003	es	900000000000013009	sin evidencia de abuso sexual infantil	900000000000020002
3022388013	20141031	1	450829007	65271000119101	es	900000000000013009	antecedente de queratectomía laminar anterior profunda	900000000000020002
3022389017	20141031	1	450829007	190000001	es	900000000000013009	seno coronario del tabique interauricular izquierdo	900000000000020002
947999017	20141031	0	450829007	42623007	es	900000000000013009	reparación bilateral indirecta de una hernia inguinal con prótesis o injerto	900000000000020002
948000011	20141031	0	450829007	42623007	es	900000000000003001	reparación bilateral indirecta de una hernia inguinal con prótesis o injerto (procedimiento)	900000000000020002
3022390014	20141031	1	450829007	702946003	es	900000000000003001	técnica de coagulación (calificador)	900000000000020002
3022391013	20141031	1	450829007	700081008	es	900000000000003001	trastorno del perineo masculino (trastorno)	900000000000020002
3022392018	20141031	1	450829007	702346005	es	900000000000003001	síndrome de deleción cromosómica 11p.11.2 (trastorno)	900000000000020002
3022393011	20141031	1	450829007	702681003	es	900000000000003001	educación sobre anticoncepción natural (procedimiento)	900000000000020002
3022394017	20141031	1	450829007	700260002	es	900000000000003001	chalazión de párpado inferior (trastorno)	900000000000020002
3022395016	20141031	1	450829007	703098007	es	900000000000003001	procedimiento con stent no vascular con guía fluoroscópica (procedimiento)	900000000000020002
3022396015	20141031	1	450829007	2825006	es	900000000000003001	abrasión y/o quemadura por fricción de encía sin infección (trastorno)	900000000000020002
3022397012	20141031	1	450829007	700244001	es	900000000000013009	inyección de agente esclerosante en pseudoaneurisma con guía fluoroscópica	900000000000020002
949051012	20141031	0	450829007	43058004	es	900000000000013009	inyección de un medio de contraste para radiografía, por punción directa	900000000000020002
949052017	20141031	0	450829007	43058004	es	900000000000003001	inyección de un medio de contraste para radiografía, por punción directa (procedimiento)	900000000000020002
3022398019	20141031	1	450829007	3961000119101	es	900000000000013009	El perímetro cefálico es menos de dos desviaciones estándar mayor que la media, pero aparenta ser desproporcionadamente grande cuando se consideran otros factores tales como la estatura.	900000000000020002
949181019	20141031	0	450829007	43116000	es	900000000000013009	eczema	900000000000020002
949182014	20141031	0	450829007	43116000	es	900000000000013009	dermatitis eczematosa	900000000000020002
3022399010	20141031	1	450829007	249809005	es	900000000000013009	deformidad de pie en varo	900000000000020002
3022400015	20141031	1	450829007	107411000119108	es	900000000000013009	mutilación genital femenina tipo 4	900000000000020002
949735014	20141031	0	450829007	43353004	es	900000000000013009	anomalía congénita del oído interno	900000000000020002
949736010	20141031	0	450829007	43353004	es	900000000000003001	anomalía congénita del oído interno (trastorno)	900000000000020002
3022401016	20141031	1	450829007	703254001	es	900000000000013009	pseudohipoaldosteronismo tipo 2A	900000000000020002
3022402011	20141031	1	450829007	703878001	es	900000000000003001	espacio de nombre para la extensión {1000174} (espacio de nombres)	900000000000020002
3022403018	20141031	1	450829007	27091000119107	es	900000000000013009	trastorno de la vía lagrimal	900000000000020002
3022404012	20141031	1	450829007	10759881000119100	es	900000000000013009	tuberculosis materna que complica el nacimiento	900000000000020002
3022405013	20141031	1	450829007	702421006	es	900000000000013009	demencia familiar con cuerpos de inclusión de neuroserpina	900000000000020002
950496014	20141031	0	450829007	43682008	es	900000000000013009	accidente en bote	900000000000020002
3022406014	20141031	1	450829007	279596007	es	900000000000013009	polo inferior de testículo [como un todo]	900000000000020002
3022407017	20141031	1	450829007	703552001	es	900000000000013009	adenoma siringomatoso de pezón	900000000000020002
3022408010	20141031	1	450829007	702822009	es	900000000000003001	consultorio especializado en anticoagulación (medio ambiente)	900000000000020002
950905010	20141031	0	450829007	43854003	es	900000000000013009	retracción del párpado	900000000000020002
950906011	20141031	0	450829007	43854003	es	900000000000003001	retracción del párpado (trastorno)	900000000000020002
3022409019	20141031	1	450829007	703109008	es	900000000000013009	clorhidrato de fingolimod	900000000000020002
3022410012	20141031	1	450829007	702799001	es	900000000000013009	alogliptina	900000000000020002
951048011	20141031	0	450829007	43911009	es	900000000000013009	reimplante de los vasos periféricos	900000000000020002
951049015	20141031	0	450829007	43911009	es	900000000000003001	reimplante de los vasos periféricos (procedimiento)	900000000000020002
3022411011	20141031	1	450829007	702443003	es	900000000000013009	síndrome auriculocondilar	900000000000020002
951248019	20141031	0	450829007	43989002	es	900000000000013009	3,4-metilenedioxibencil metil cetona	900000000000020002
951249010	20141031	0	450829007	43989002	es	900000000000013009	3,4-metilendioxibenzil metil cetona	900000000000020002
951250010	20141031	0	450829007	43989002	es	900000000000003001	3,4-metilenedioxibencil metil cetona (sustancia)	900000000000020002
951417012	20141031	0	450829007	44054006	es	900000000000013009	diabetes mellitus no insulino - dependiente	900000000000020002
3022412016	20141031	1	450829007	702560006	es	900000000000013009	inyección en miembro inferior con guía fluoroscópica	900000000000020002
3022413014	20141031	1	450829007	703837003	es	900000000000003001	valerato de mentilo (sustancia)	900000000000020002
3022414015	20141031	1	450829007	702776000	es	900000000000003001	receptor de trasplante cardíaco (hallazgo)	900000000000020002
3022415019	20141031	1	450829007	702952002	es	900000000000013009	agomelatina	900000000000020002
3022416018	20141031	1	450829007	70555003	es	900000000000003001	sarcoma de estroma endometrial, alto grado (anomalía morfológica)	900000000000020002
3022417010	20141031	1	450829007	46101000119101	es	900000000000003001	asesoramiento sobre interrupción del embarazo realizado (situación)	900000000000020002
3022418017	20141031	1	450829007	254041007	es	900000000000013009	anomalía congénita del esternón	900000000000020002
3022419013	20141031	1	450829007	700301003	es	900000000000013009	hipertricosis de párpado superior	900000000000020002
